rev,bandwidth,latency,start_time,key_size,num_parties,num_threads,set_size,old_method,strategy,result1,result2,result3,result4,result5,result6,result7,result8,result9,result10
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120376.46,80,5,4,4096,False,GAUSS_SIMPLE_HASH,|1.217709||4530014||0.0||0|,|0.170017||1627160||0.003284||1946736|,|0.161966||1661237||0.003518||1946736|,|0.157073||1681929||0.003295||1946736|,|0.163597||1661863||0.00419||1946736|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120380.51,80,5,4,4096,False,GAUSS_SIMPLE_HASH,|1.208053||4536218||0.0||0|,|0.167457||1454962||0.003338||1946736|,|0.17113||1454087||0.004017||1946736|,|0.167753||1643765||0.003928||1946736|,|0.163719||1556051||0.003127||1946736|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120384.56,80,5,4,4096,False,GAUSS_SIMPLE_HASH,|1.231196||4535228||0.0||0|,|0.16415||1424239||0.003198||1946736|,|0.166717||1634500||0.004308||1946736|,|0.175336||1661011||0.004048||1946736|,|0.171066||1537255||0.00392||1946736|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120388.61,80,5,4,4096,False,BLOOM_FILTER,|0.352338||2719030||0.0||0|,|0.28948||3255169||0.005729||3545880|,|0.284157||3329712||0.005114||3545880|,|0.291354||3041799||0.006773||3545880|,|0.295693||3238995||0.006388||3545880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120391.77,80,5,4,4096,False,BLOOM_FILTER,|0.356258||2718766||0.0||0|,|0.287956||3255103||0.006648||3545880|,|0.285804||3179637||0.006283||3545880|,|0.280404||3232360||0.00604||3545880|,|0.290431||3080845||0.007018||3545880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120394.93,80,5,4,4096,False,BLOOM_FILTER,|0.347876||2719294||0.0||0|,|0.286199||3162453||0.006727||3545880|,|0.286841||3555318||0.00805||3545880|,|0.290724||3452261||0.007284||3545880|,|0.281324||3378549||0.006378||3545880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120398.05,80,5,4,4096,False,BLOOM_FILTER,|0.345076||2719228||0.0||0|,|0.27673||3056342||0.005688||3545880|,|0.295491||3326340||0.005679||3545880|,|0.289384||3214191||0.005774||3545880|,|0.293594||3103816||0.006441||3545880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120401.23,80,5,4,4096,False,BLOOM_FILTER,|0.365799||2719426||0.0||0|,|0.299389||3116660||0.005652||3545880|,|0.284845||3082070||0.007421||3545880|,|0.284929||3256187||0.008071||3545880|,|0.285743||3208336||0.006997||3545880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120404.44,80,5,4,4096,False,BLOOM_FILTER,|0.369114||2719492||0.0||0|,|0.29127||3559379||0.006513||3545880|,|0.295099||3294334||0.005584||3545880|,|0.278465||3247071||0.005726||3545880|,|0.282803||3356049||0.006372||3545880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120407.62,80,5,4,4096,False,BLOOM_FILTER,|0.352679||2718898||0.0||0|,|0.292273||3296082||0.00732||3545880|,|0.293582||3105129||0.006549||3545880|,|0.284229||3442751||0.005643||3545880|,|0.295598||3398527||0.007476||3545880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120410.8,80,5,4,4096,False,BLOOM_FILTER,|0.355058||2717776||0.0||0|,|0.294406||3060222||0.008251||3545880|,|0.286626||3223504||0.004423||3545880|,|0.290314||3086337||0.007118||3545880|,|0.292518||3292473||0.00749||3545880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120414.04,80,5,4,4096,False,BLOOM_FILTER,|0.348624||2719096||0.0||0|,|0.286161||3182596||0.007492||3545880|,|0.283452||3235717||0.006769||3545880|,|0.290348||3081587||0.006934||3545880|,|0.285108||3429547||0.007658||3545880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120417.18,80,5,4,4096,False,BLOOM_FILTER,|0.351925||2718898||0.0||0|,|0.278514||3057328||0.005761||3545880|,|0.283297||3346670||0.009336||3545880|,|0.284224||3286586||0.007401||3545880|,|0.278768||3139368||0.006258||3545880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120420.32,80,5,4,4096,False,POLYNOMIALS,|6.177188||2645506||0.0||0|,|3.950962||48680||5.5e-05||61440|,|4.19026||48862||9e-05||61440|,|3.94929||48054||3.7e-05||61440|,|3.946921||9328||4.4e-05||61440|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120429.3,80,5,4,4096,False,POLYNOMIALS,|5.947626||2645506||0.0||0|,|3.930586||48086||7.4e-05||61440|,|3.982281||49456||3e-05||61440|,|3.935736||48780||4.1e-05||61440|,|3.935572||48236||2.8e-05||61440|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120438.03,80,5,4,4096,False,POLYNOMIALS,|5.884165||2645506||0.0||0|,|3.911605||48614||7.5e-05||61440|,|3.953779||49390||3.9e-05||61440|,|3.945859||49176||4.7e-05||61440|,|3.949062||48764||5.6e-05||61440|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120446.75,80,5,4,4096,False,POLYNOMIALS,|8.11269||2645506||0.0||0|,|3.939754||48614||5.6e-05||61440|,|3.940464||48862||9.2e-05||61440|,|3.936448||48054||9.1e-05||61440|,|3.943625||75304||0.000109||61440|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120457.68,80,5,4,4096,False,POLYNOMIALS,|5.902097||2645548||0.0||0|,|3.947824||49076||6e-05||61440|,|3.943896||49324||5.8e-05||61440|,|3.926612||9914||4.6e-05||61440|,|3.937622||48962||5.7e-05||61440|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120466.46,80,5,4,4096,False,POLYNOMIALS,|5.899574||2645506||0.0||0|,|3.922216||10234||3.8e-05||61440|,|3.946158||48838||6.8e-05||61440|,|3.944574||75980||8.4e-05||61440|,|3.921685||9172||3.8e-05||61440|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120475.16,80,5,4,4096,False,POLYNOMIALS,|10.454807||2645506||0.0||0|,|3.959742||9442||2.8e-05||61440|,|3.961781||49060||3.6e-05||61440|,|3.935066||51063||6.6e-05||61440|,|8.489794||48830||4.2e-05||61440|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120488.44,80,5,4,4096,False,POLYNOMIALS,|5.948169||2645506||0.0||0|,|3.949575||48614||5.1e-05||61440|,|3.957448||49720||3.1e-05||61440|,|3.938406||48054||6.3e-05||61440|,|3.940568||9130||5.4e-05||61440|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120497.23,80,5,4,4096,False,POLYNOMIALS,|6.107247||2645506||0.0||0|,|3.9376||9706||5.5e-05||61440|,|3.963909||48532||7.4e-05||61440|,|3.941127||48054||6.3e-05||61440|,|4.123542||49358||8.4e-05||61440|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120506.14,80,5,4,4096,False,POLYNOMIALS,|5.923472||2645506||0.0||0|,|3.94193||48614||5.9e-05||61440|,|3.958849||49324||3.9e-05||61440|,|3.950331||49044||4.9e-05||61440|,|3.938666||9856||5.2e-05||61440|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120514.88,80,5,4,4096,False,POLYNOMIALS_SIMPLE_HASH,|0.587488||2660158||0.0||0|,|0.420649||556370||0.001332||884880|,|0.403833||514966||0.001395||884880|,|0.43967||515610||0.000949||884880|,|0.417465||516320||0.001125||884880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120518.32,80,5,4,4096,False,POLYNOMIALS_SIMPLE_HASH,|0.605349||2660290||0.0||0|,|0.43565||584566||0.001354||884880|,|0.434253||515758||0.001247||884880|,|0.421365||456654||0.001219||884880|,|0.444104||632252||0.001175||884880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120521.69,80,5,4,4096,False,POLYNOMIALS_SIMPLE_HASH,|0.606085||2657650||0.0||0|,|0.433062||497480||0.001033||884880|,|0.440528||457066||0.00116||884880|,|0.445388||632334||0.001288||884880|,|0.428475||514934||0.001381||884880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120525.06,80,5,4,4096,False,POLYNOMIALS_SIMPLE_HASH,|0.598954||2660818||0.0||0|,|0.413729||574136||0.001086||884880|,|0.406152||496936||0.001416||884880|,|0.463743||632706||0.00121||884880|,|0.438208||632054||0.001296||884880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120528.44,80,5,4,4096,False,POLYNOMIALS_SIMPLE_HASH,|0.635614||2662336||0.0||0|,|0.508511||633224||0.0011||884880|,|0.469005||520030||0.0011||884880|,|0.487184||556338||0.001135||884880|,|0.428249||515462||0.001413||884880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120531.89,80,5,4,4096,False,POLYNOMIALS_SIMPLE_HASH,|0.600538||2657596||0.0||0|,|0.426139||457544||0.001729||884880|,|0.425653||515494||0.001592||884880|,|0.441495||515610||0.001303||884880|,|0.426044||515462||0.001649||884880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120535.3,80,5,4,4096,False,POLYNOMIALS_SIMPLE_HASH,|0.621522||2660752||0.0||0|,|0.424067||438590||0.001176||884880|,|0.502526||516022||0.001048||884880|,|0.443235||705002||0.001187||884880|,|0.496896||632186||0.001215||884880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120538.67,80,5,4,4096,False,POLYNOMIALS_SIMPLE_HASH,|0.601714||2661940||0.0||0|,|0.429575||514982||0.001519||884880|,|0.437957||556024||0.001299||884880|,|0.466917||636606||0.001281||884880|,|0.433876||515132||0.001301||884880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120542.07,80,5,4,4096,False,POLYNOMIALS_SIMPLE_HASH,|0.576341||2660488||0.0||0|,|0.407289||573344||0.001694||884880|,|0.461154||586040||0.001024||884880|,|0.441682||573774||0.001079||884880|,|0.429285||585348||0.001308||884880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120545.46,80,5,4,4096,False,POLYNOMIALS_SIMPLE_HASH,|0.617301||2661544||0.0||0|,|0.451838||457412||0.001188||884880|,|0.432864||584984||0.001324||884880|,|0.429528||514950||0.001421||884880|,|0.480966||729240||0.001144||884880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120548.84,80,5,4,4096,False,TWO_PARTY,|0.151771||2644516||0.0||0|,|0.144142||10234||2.3e-05||61440|,|0.149389||49522||2.4e-05||61440|,|0.138656||47988||6.5e-05||61440|,|0.134702||9064||6.7e-05||61440|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120551.77,80,5,4,4096,False,TWO_PARTY,|0.160562||2644396||0.0||0|,|0.140876||9772||4.4e-05||61440|,|0.158712||10416||3.1e-05||61440|,|0.145429||48450||4.4e-05||61440|,|0.137786||9064||6.6e-05||61440|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120554.69,80,5,4,4096,False,TWO_PARTY,|0.153907||2644780||0.0||0|,|0.142016||9112||2.3e-05||61440|,|0.139332||9096||3.4e-05||61440|,|0.151476||48648||4.5e-05||61440|,|0.146119||48302||5.3e-05||61440|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120557.66,80,5,4,4096,False,TWO_PARTY,|0.158335||2644648||0.0||0|,|0.147364||9706||3.5e-05||61440|,|0.152992||49060||5.9e-05||61440|,|0.156505||10334||2.5e-05||61440|,|0.145621||9064||3.6e-05||61440|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120560.62,80,5,4,4096,False,TWO_PARTY,|0.153266||2644780||0.0||0|,|0.15068||48878||4.4e-05||61440|,|0.147111||48268||5.4e-05||61440|,|0.146997||9872||4.4e-05||61440|,|0.142961||9130||4e-05||61440|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120563.56,80,5,4,4096,False,TWO_PARTY,|0.157606||2644450||0.0||0|,|0.156205||49142||2.2e-05||61440|,|0.151115||48862||4.6e-05||61440|,|0.145999||10202||4.4e-05||61440|,|0.144813||9064||6.1e-05||61440|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120566.53,80,5,4,4096,False,TWO_PARTY,|0.151289||2644450||0.0||0|,|0.143851||9442||3.4e-05||61440|,|0.139576||9096||5.2e-05||61440|,|0.149644||48450||6.5e-05||61440|,|0.149893||48368||4.9e-05||61440|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120569.5,80,5,4,4096,False,TWO_PARTY,|0.153596||2644780||0.0||0|,|0.142264||9706||4.5e-05||61440|,|0.141939||9096||6.2e-05||61440|,|0.146425||48450||2.7e-05||61440|,|0.151015||49160||3.3e-05||61440|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120572.46,80,5,4,4096,False,TWO_PARTY,|0.155727||2644780||0.0||0|,|0.146853||9112||6.9e-05||61440|,|0.151777||48004||3.1e-05||61440|,|0.153607||48780||4.4e-05||61440|,|0.152046||10516||3.6e-05||61440|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120575.43,80,5,4,4096,False,TWO_PARTY,|0.152318||2644384||0.0||0|,|0.145534||9706||2.5e-05||61440|,|0.150396||49060||4.4e-05||61440|,|0.143913||9146||3.3e-05||61440|,|0.147011||48170||5.1e-05||61440|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120578.42,128,5,4,4096,False,SIMPLE_HASH,|0.618701||3857482||0.0||0|,|0.433313||802503||0.142874||1238832|,|0.456836||879625||0.002204||1238832|,|0.455893||828376||0.002007||1238832|,|0.433676||957427||0.136731||1238832|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120581.8,128,5,4,4096,False,SIMPLE_HASH,|0.502958||3855964||0.0||0|,|0.291964||1009058||0.00262||1238832|,|0.294629||768672||0.002358||1238832|,|0.303395||879345||0.002423||1238832|,|0.303038||828954||0.002302||1238832|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120585.1,128,5,4,4096,False,SIMPLE_HASH,|0.648609||3853984||0.0||0|,|0.298067||887996||0.00222||1238832|,|0.297532||888838||0.002086||1238832|,|0.292518||881458||0.001883||1238832|,|0.292739||952695||0.002192||1238832|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120588.58,128,5,4,4096,False,SIMPLE_HASH,|0.67649||3856822||0.0||0|,|0.301253||950366||0.002232||1238832|,|0.303422||828458||0.002387||1238832|,|0.301057||818899||0.002207||1238832|,|0.310101||881640||0.001728||1238832|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120592.08,128,5,4,4096,False,SIMPLE_HASH,|0.788292||3857284||0.0||0|,|0.292932||878717||0.002578||1238832|,|0.291805||827930||0.002327||1238832|,|0.302629||1025812||0.001728||1238832|,|0.297891||896558||0.00184||1238832|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120595.71,128,5,4,4096,False,SIMPLE_HASH,|0.686154||3855700||0.0||0|,|0.29678||881754||0.001799||1238832|,|0.30704||947700||0.00222||1238832|,|0.300103||830630||0.002177||1238832|,|0.301972||828426||0.00239||1238832|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120599.22,128,5,4,4096,False,SIMPLE_HASH,|0.688046||3861376||0.0||0|,|0.308556||879509||0.001873||1238832|,|0.297168||893412||0.002426||1238832|,|0.297343||905589||0.002421||1238832|,|0.305377||980136||0.001814||1238832|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120602.72,128,5,4,4096,False,SIMPLE_HASH,|0.710954||3859264||0.0||0|,|0.295457||966963||0.002102||1238832|,|0.299404||955150||0.002226||1238832|,|0.306572||939527||0.002253||1238832|,|0.301455||939049||0.002492||1238832|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120606.25,128,5,4,4096,False,SIMPLE_HASH,|0.392102||3856294||0.0||0|,|0.301582||878981||0.002296||1238832|,|0.300655||952991||0.002513||1238832|,|0.298271||818899||0.00251||1238832|,|0.295654||838130||0.002043||1238832|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120609.45,128,5,4,4096,False,SIMPLE_HASH,|0.580701||3854842||0.0||0|,|0.311497||939295||0.002234||1238832|,|0.298958||879625||0.00185||1238832|,|0.294287||953503||0.002026||1238832|,|0.293923||908223||0.002092||1238832|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120612.81,128,5,4,4096,False,GAUSS_SIMPLE_HASH,|1.373087||4533302||0.0||0|,|0.301644||1702473||0.003481||1946736|,|0.310159||1843662||0.003047||1946736|,|0.300399||1671302||0.004563||1946736|,|0.316908||1794272||0.00507||1946736|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120616.95,128,5,4,4096,False,GAUSS_SIMPLE_HASH,|1.374111||4535018||0.0||0|,|0.305844||1474230||0.002678||1946736|,|0.308925||1684907||0.004192||1946736|,|0.312951||1614468||0.004454||1946736|,|0.313622||1689609||0.004736||1946736|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120621.15,128,5,4,4096,False,GAUSS_SIMPLE_HASH,|1.352748||4536008||0.0||0|,|0.3054||1542173||0.003254||1946736|,|0.30806||1673968||0.00433||1946736|,|0.304686||1660958||0.004128||1946736|,|0.312789||1821638||0.004341||1946736|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120625.34,128,5,4,4096,False,GAUSS_SIMPLE_HASH,|1.365554||4535282||0.0||0|,|0.30508||1741674||0.002858||1946736|,|0.308333||1867038||0.004651||1946736|,|0.316321||1736747||0.004005||1946736|,|0.312877||1665073||0.003592||1946736|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120629.5,128,5,4,4096,False,GAUSS_SIMPLE_HASH,|1.358768||4534622||0.0||0|,|0.309384||1598838||0.003049||1946736|,|0.311987||1676420||0.004827||1946736|,|0.307761||1743583||0.004839||1946736|,|0.312722||1645694||0.004318||1946736|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120633.7,128,5,4,4096,False,GAUSS_SIMPLE_HASH,|1.386382||4534556||0.0||0|,|0.313123||1616650||0.003964||1946736|,|0.300646||1610212||0.004077||1946736|,|0.308701||1733474||0.004635||1946736|,|0.317096||1806729||0.005042||1946736|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120637.92,128,5,4,4096,False,GAUSS_SIMPLE_HASH,|1.473906||4535612||0.0||0|,|0.416002||1688563||0.003007||1946736|,|0.428729||1840125||0.003684||1946736|,|0.405235||1583611||0.11622||1946736|,|0.40529||1700319||0.115941||1946736|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120642.18,128,5,4,4096,False,GAUSS_SIMPLE_HASH,|1.376633||4534796||0.0||0|,|0.30514||1624732||0.003442||1946736|,|0.313991||1865398||0.002827||1946736|,|0.301279||1723592||0.004031||1946736|,|0.306663||1526877||0.00328||1946736|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120646.4,128,5,4,4096,False,GAUSS_SIMPLE_HASH,|1.365233||4537196||0.0||0|,|0.304052||1614689||0.003707||1946736|,|0.308615||1619841||0.003891||1946736|,|0.311761||1676536||0.004773||1946736|,|0.307363||1673408||0.004395||1946736|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120650.57,128,5,4,4096,False,GAUSS_SIMPLE_HASH,|1.376905||4536140||0.0||0|,|0.304658||1674286||0.004069||1946736|,|0.30669||1671395||0.003454||1946736|,|0.309531||1780059||0.004303||1946736|,|0.309243||1733751||0.004452||1946736|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120654.74,128,5,4,4096,False,BLOOM_FILTER,|0.507739||2719678||0.0||0|,|0.424852||3266818||0.007309||3545880|,|0.423448||3453359||0.006672||3545880|,|0.42087||3527301||0.007137||3545880|,|0.415935||3371367||0.006162||3545880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120658.08,128,5,4,4096,False,BLOOM_FILTER,|0.488321||2719546||0.0||0|,|0.417836||3315923||0.005259||3545880|,|0.421108||3171854||0.005942||3545880|,|0.43343||3194045||0.007272||3545880|,|0.430697||3573370||0.006395||3545880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120661.39,128,5,4,4096,False,BLOOM_FILTER,|0.494719||2719546||0.0||0|,|0.433358||3208940||0.007143||3545880|,|0.42795||3352504||0.006431||3545880|,|0.434266||3227627||0.007484||3545880|,|0.428963||3229515||0.006671||3545880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120664.72,128,5,4,4096,False,BLOOM_FILTER,|0.49001||2719612||0.0||0|,|0.42392||3381396||0.006906||3545880|,|0.412292||3549826||0.00601||3545880|,|0.421638||3156722||0.006839||3545880|,|0.421834||3269554||0.007893||3545880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120668.04,128,5,4,4096,False,BLOOM_FILTER,|0.493263||2718490||0.0||0|,|0.427984||3205412||0.007125||3545880|,|0.43213||3097207||0.004963||3545880|,|0.416879||3494778||0.005379||3545880|,|0.424792||3435645||0.006075||3545880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120671.36,128,5,4,4096,False,BLOOM_FILTER,|0.477471||2718754||0.0||0|,|0.414131||3400388||0.005336||3545880|,|0.421344||3146092||0.006441||3545880|,|0.413991||3252852||0.005713||3545880|,|0.419646||3524580||0.006597||3545880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120674.65,128,5,4,4096,False,BLOOM_FILTER,|0.637084||2718754||0.0||0|,|0.569405||3405659||0.004793||3545880|,|0.576112||3298592||0.005989||3545880|,|0.44032||3304182||0.035111||3545880|,|0.440673||3416902||0.038859||3545880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120678.14,128,5,4,4096,False,BLOOM_FILTER,|0.60757||2719546||0.0||0|,|0.418267||3089080||0.004455||3545880|,|0.421111||2873505||0.004416||3545880|,|0.547066||3445006||0.006403||3545880|,|0.546062||3147002||0.006341||3545880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120681.52,128,5,4,4096,False,BLOOM_FILTER,|0.491069||2718754||0.0||0|,|0.433701||3373389||0.008472||3545880|,|0.434338||3047662||0.007888||3545880|,|0.42942||3336835||0.006528||3545880|,|0.429344||3446819||0.007678||3545880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120684.83,128,5,4,4096,False,BLOOM_FILTER,|0.493664||2718886||0.0||0|,|0.412582||3124680||0.005616||3545880|,|0.437026||3564235||0.007138||3545880|,|0.428459||3110694||0.006022||3545880|,|0.426084||3480240||0.005525||3545880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120688.14,128,5,4,4096,False,POLYNOMIALS,|6.060307||2645626||0.0||0|,|4.09865||82068||5.6e-05||61440|,|4.081337||73580||4.8e-05||61440|,|4.084587||81376||5.1e-05||61440|,|4.085651||43589||2.7e-05||61440|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120697.0,128,5,4,4096,False,POLYNOMIALS,|8.264282||2645626||0.0||0|,|4.101102||82068||6.3e-05||61440|,|4.085346||81194||8.3e-05||61440|,|4.088781||81640||7.6e-05||61440|,|4.104936||81558||7.3e-05||61440|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120708.08,128,5,4,4096,False,POLYNOMIALS,|6.071498||2645668||0.0||0|,|4.089356||81474||5.9e-05||61440|,|4.095657||81920||5.5e-05||61440|,|4.079499||73366||3.1e-05||61440|,|4.088683||81864||7.3e-05||61440|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120716.94,128,5,4,4096,False,POLYNOMIALS,|6.220857||2645626||0.0||0|,|4.092649||73794||4.3e-05||61440|,|4.100364||81590||5.2e-05||61440|,|4.291228||81970||5.8e-05||61440|,|4.276449||81690||5.9e-05||61440|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120726.0,128,5,4,4096,False,POLYNOMIALS,|6.14938||2645626||0.0||0|,|4.084369||81210||8.7e-05||61440|,|4.207181||82448||9.3e-05||61440|,|4.089135||81178||5.4e-05||61440|,|4.089557||81162||6.5e-05||61440|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120734.95,128,5,4,4096,False,POLYNOMIALS,|6.158939||2645626||0.0||0|,|4.099733||44165||3.2e-05||61440|,|4.111451||81656||8.9e-05||61440|,|4.098208||81178||8.1e-05||61440|,|4.182279||81954||5.7e-05||61440|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120743.92,128,5,4,4096,False,POLYNOMIALS,|6.079771||2645626||0.0||0|,|4.099647||82068||7.3e-05||61440|,|4.084257||81326||0.00011||61440|,|4.094225||13778||4.1e-05||61440|,|4.098514||81558||3.3e-05||61440|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120752.79,128,5,4,4096,False,POLYNOMIALS,|6.047201||2645626||0.0||0|,|4.095694||82134||6.8e-05||61440|,|4.099462||81920||6e-05||61440|,|4.068945||73828||4.7e-05||61440|,|4.08182||81294||7.8e-05||61440|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120761.67,128,5,4,4096,False,POLYNOMIALS,|6.049504||2645626||0.0||0|,|4.05797||13612||4e-05||61440|,|4.092631||81656||3.1e-05||61440|,|4.08228||81376||7.6e-05||61440|,|4.103671||82086||7.4e-05||61440|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120770.53,128,5,4,4096,False,POLYNOMIALS,|10.570278||2645626||0.0||0|,|4.085422||81936||7.1e-05||61440|,|4.093821||81656||5.4e-05||61440|,|4.077985||81178||8.4e-05||61440|,|8.631491||82086||7.6e-05||61440|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120783.91,128,5,4,4096,False,POLYNOMIALS_SIMPLE_HASH,|0.723944||2658562||0.0||0|,|0.574556||519209||0.001244||884880|,|0.603073||639227||0.001154||884880|,|0.571881||638947||0.001361||884880|,|0.550878||578683||0.001471||884880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120787.45,128,5,4,4096,False,POLYNOMIALS_SIMPLE_HASH,|0.763415||2659486||0.0||0|,|0.629011||639243||0.001269||884880|,|0.559903||527944||0.001437||884880|,|0.601548||638749||0.001331||884880|,|0.631542||468852||0.00108||884880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120790.99,128,5,4,4096,False,POLYNOMIALS_SIMPLE_HASH,|0.751856||2659948||0.0||0|,|0.562814||578731||0.001369||884880|,|0.588275||579111||0.001244||884880|,|0.63446||529182||0.000884||884880|,|0.569927||590744||0.001275||884880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120794.49,128,5,4,4096,False,POLYNOMIALS_SIMPLE_HASH,|0.703262||2660740||0.0||0|,|0.579806||648324||0.001322||884880|,|0.572867||579441||0.001037||884880|,|0.55632||654950||0.001098||884880|,|0.55054||518963||0.001427||884880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120797.99,128,5,4,4096,False,POLYNOMIALS_SIMPLE_HASH,|0.74589||2661664||0.0||0|,|0.617147||655444||0.001198||884880|,|0.591344||528472||0.001351||884880|,|0.576925||650546||0.001735||884880|,|0.578407||519359||0.001314||884880|
190b7a68f9a114acb374cd02e9d558397ac34415,None,None,1475120801.47,128,5,4,4096,False,POLYNOMIALS_SIMPLE_HASH,|0.749375||2657770||0.0||0|,|0.625507||528818||0.00114||884880|,|0.589467||579243||0.001161||884880|,|0.574525||588242||0.001772||884880|,|0.57363||579079||0.001717||884880|
