rev,bandwidth,latency,start_time,key_size,num_parties,num_threads,set_size,old_method,strategy,result1,result2,result3,result4,result5,result6,result7,result8,result9,result10
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485365918.21,128,5,1,16384,False,POLYNOMIALS_SIMPLE_HASH,|1.843088||11408714||0.0||0|,|1.090499||4728564||0.008604||4128810|,|1.073855||4074822||0.009117||4128810|,|1.076791||4729494||0.011409||4128810|,|1.073674||4475630||0.010389||4128810|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485365922.78,128,5,1,16384,False,POLYNOMIALS_SIMPLE_HASH,|1.791508||11397586||0.0||0|,|1.082185||4277073||0.011066||4128810|,|1.084151||4205786||0.010625||4128810|,|1.086471||4731644||0.012922||4128810|,|1.081566||3917470||0.009045||4128810|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485365927.28,128,5,1,16384,False,POLYNOMIALS_SIMPLE_HASH,|1.864936||11380366||0.0||0|,|1.075078||4228641||0.008618||4128810|,|1.077245||4413076||0.00884||4128810|,|1.079669||4725948||0.009484||4128810|,|1.089916||4476215||0.007458||4128810|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485365931.94,128,5,1,16384,False,POLYNOMIALS_SIMPLE_HASH,|1.827278||11384968||0.0||0|,|1.080987||4454046||0.007912||4128810|,|1.091498||4731528||0.008441||4128810|,|1.083802||4563355||0.009259||4128810|,|1.086291||4528947||0.010145||4128810|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485365936.6,128,5,1,16384,False,POLYNOMIALS_SIMPLE_HASH,|1.848602||11433318||0.0||0|,|1.082288||4348440||0.00981||4128810|,|1.088254||4628155||0.010535||4128810|,|1.084885||4657484||0.011248||4128810|,|1.08063||4301666||0.009422||4128810|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485365941.17,128,5,1,16384,False,POLYNOMIALS_SIMPLE_HASH,|1.857643||11386194||0.0||0|,|1.077155||4350203||0.00775||4128810|,|1.082521||4727388||0.008284||4128810|,|1.101388||4715650||0.010001||4128810|,|1.081912||4630527||0.010309||4128810|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485365945.73,80,5,1,65536,False,POLYNOMIALS_SIMPLE_HASH,|6.701976||34669690||0.0||0|,|3.173482||21563148||0.033643||18874560|,|3.18402||21599892||0.040723||18874560|,|3.202707||21609976||0.048335||18874560|,|3.203413||20687867||0.049273||18874560|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485365956.03,80,5,1,65536,False,POLYNOMIALS_SIMPLE_HASH,|6.908542||34659104||0.0||0|,|3.186196||21141544||0.041671||18874560|,|3.184379||20576926||0.04188||18874560|,|3.159522||21520974||0.030749||18874560|,|3.204381||21608692||0.043915||18874560|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485365966.01,80,5,1,65536,False,POLYNOMIALS_SIMPLE_HASH,|6.799776||34621208||0.0||0|,|3.215964||21610296||0.032176||18874560|,|3.192051||21597332||0.035497||18874560|,|3.167318||21568770||0.029646||18874560|,|3.201069||21316516||0.038837||18874560|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485365975.98,80,5,1,65536,False,POLYNOMIALS_SIMPLE_HASH,|6.825687||34606738||0.0||0|,|3.144067||21435240||0.024159||18874560|,|3.16141||20653459||0.031457||18874560|,|3.186247||21522249||0.031741||18874560|,|3.192631||21235022||0.03471||18874560|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485365986.34,80,5,1,65536,False,POLYNOMIALS_SIMPLE_HASH,|6.733733||34612970||0.0||0|,|3.174688||20964072||0.02683||18874560|,|3.218272||21516436||0.048994||18874560|,|3.207141||21584302||0.044658||18874560|,|3.217231||21597168||0.050922||18874560|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485365996.12,80,5,1,65536,False,POLYNOMIALS_SIMPLE_HASH,|7.059198||34650098||0.0||0|,|3.151636||21554166||0.02526||18874560|,|3.1762||21332476||0.027006||18874560|,|3.248077||21573216||0.028906||18874560|,|3.259466||21600256||0.032063||18874560|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366006.75,80,5,1,65536,False,POLYNOMIALS_SIMPLE_HASH,|6.69156||34591568||0.0||0|,|3.172997||20595408||0.033299||18874560|,|3.208791||21569144||0.052025||18874560|,|3.187732||21610066||0.039372||18874560|,|3.202098||21607202||0.046873||18874560|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366017.01,80,5,1,65536,False,POLYNOMIALS_SIMPLE_HASH,|6.654701||34650824||0.0||0|,|3.131554||21610098||0.022561||18874560|,|3.193558||21604584||0.038333||18874560|,|3.182254||21006672||0.036289||18874560|,|3.165874||21595810||0.029631||18874560|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366027.1,80,5,1,65536,False,POLYNOMIALS_SIMPLE_HASH,|6.583607||34631374||0.0||0|,|3.212167||21594566||0.023338||18874560|,|3.163716||21575972||0.032784||18874560|,|3.150523||21599702||0.029441||18874560|,|3.272806||21333366||0.025956||18874560|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366036.85,80,5,1,65536,False,POLYNOMIALS_SIMPLE_HASH,|6.501435||34595442||0.0||0|,|3.210285||21597372||0.047568||18874560|,|3.203463||21595644||0.044321||18874560|,|3.183955||21568638||0.034694||18874560|,|3.219437||21072761||0.051047||18874560|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366046.93,128,5,1,65536,False,POLYNOMIALS_SIMPLE_HASH,|6.893647||34589014||0.0||0|,|3.467696||21585260||0.025885||18874560|,|3.506796||21084356||0.043408||18874560|,|3.51388||21611190||0.047966||18874560|,|3.508054||21359387||0.045451||18874560|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366057.14,128,5,1,65536,False,POLYNOMIALS_SIMPLE_HASH,|7.262811||34619946||0.0||0|,|3.494226||21598316||0.03291||18874560|,|3.515477||21615256||0.03245||18874560|,|3.485849||21608318||0.031015||18874560|,|3.570809||21604186||0.025182||18874560|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366067.69,128,5,1,65536,False,POLYNOMIALS_SIMPLE_HASH,|7.035593||34614208||0.0||0|,|3.477055||21616852||0.033362||18874560|,|3.485307||21599748||0.040252||18874560|,|3.513143||21616490||0.042995||18874560|,|3.500727||21605412||0.04492||18874560|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366078.09,128,5,1,65536,False,POLYNOMIALS_SIMPLE_HASH,|7.157072||34577792||0.0||0|,|3.477066||20641992||0.027446||18874560|,|3.52742||20726639||0.043702||18874560|,|3.500735||21598308||0.041789||18874560|,|3.50604||21618228||0.043167||18874560|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366088.82,128,5,1,65536,False,POLYNOMIALS_SIMPLE_HASH,|7.094542||34627722||0.0||0|,|3.464124||21582676||0.029848||18874560|,|3.505566||21616968||0.05167||18874560|,|3.494809||21206619||0.044947||18874560|,|3.492205||21575287||0.046161||18874560|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366099.33,128,5,1,65536,False,POLYNOMIALS_SIMPLE_HASH,|7.264856||34596200||0.0||0|,|3.459042||21608308||0.026622||18874560|,|3.491467||21604020||0.030812||18874560|,|3.556715||21606786||0.028049||18874560|,|3.499991||21615380||0.030991||18874560|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366109.8,128,5,1,65536,False,POLYNOMIALS_SIMPLE_HASH,|6.965133||34569036||0.0||0|,|3.454756||21575806||0.027159||18874560|,|3.490648||21616440||0.039818||18874560|,|3.478145||21605428||0.038781||18874560|,|3.502309||21615116||0.037343||18874560|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366119.88,128,5,1,65536,False,POLYNOMIALS_SIMPLE_HASH,|7.217644||34692124||0.0||0|,|3.454051||21614966||0.02573||18874560|,|3.480903||21618062||0.028393||18874560|,|3.522317||21615528||0.030589||18874560|,|3.502999||21606944||0.034733||18874560|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366130.18,128,5,1,65536,False,POLYNOMIALS_SIMPLE_HASH,|7.233922||34668428||0.0||0|,|3.518652||21504223||0.05006||18874560|,|3.529625||21605576||0.058722||18874560|,|3.514324||21358998||0.050445||18874560|,|3.506532||20346419||0.041494||18874560|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366140.91,128,5,1,65536,False,POLYNOMIALS_SIMPLE_HASH,|7.209984||34633240||0.0||0|,|3.481417||21085598||0.034376||18874560|,|3.517424||21654890||0.055782||18874560|,|3.499928||21616730||0.046833||18874560|,|3.506901||21762468||0.049629||18874560|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366151.67,80,5,1,262144,False,POLYNOMIALS_SIMPLE_HASH,|31.173559||138841430||0.0||0|,|13.23376||97095074||0.080423||84934710|,|13.3063||97106370||0.103133||84934710|,|13.0539||97053548||0.086701||84934710|,|13.150351||97093484||0.081573||84934710|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366187.96,80,5,1,262144,False,POLYNOMIALS_SIMPLE_HASH,|31.146718||139120622||0.0||0|,|13.16627||97289462||0.173367||84934710|,|13.118766||97182512||0.139999||84934710|,|13.225841||97121060||0.21875||84934710|,|13.268848||97138882||0.213202||84934710|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366224.19,80,5,1,262144,False,POLYNOMIALS_SIMPLE_HASH,|29.305531||139141462||0.0||0|,|13.247413||97047601||0.220395||84934710|,|13.237863||97052876||0.17431||84934710|,|13.135177||97096929||0.126785||84934710|,|13.332129||96906681||0.287316||84934710|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366259.61,80,5,1,262144,False,POLYNOMIALS_SIMPLE_HASH,|29.884974||139145279||0.0||0|,|13.30041||97142098||0.285281||84934710|,|13.243893||97125382||0.190409||84934710|,|13.160309||97132914||0.133036||84934710|,|13.299603||97129774||0.29067||84934710|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366294.07,80,5,1,262144,False,POLYNOMIALS_SIMPLE_HASH,|30.618145||139113904||0.0||0|,|13.187338||97114473||0.203401||84934710|,|13.272242||97128956||0.116638||84934710|,|13.150791||97097008||0.115049||84934710|,|13.267666||97247185||0.275508||84934710|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366329.24,80,5,1,262144,False,POLYNOMIALS_SIMPLE_HASH,|30.736276||139083326||0.0||0|,|12.982811||97050382||0.081065||84934710|,|13.205452||97108356||0.096164||84934710|,|13.072438||97111272||0.081352||84934710|,|13.266496||97096026||0.123844||84934710|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366364.61,80,5,1,262144,False,POLYNOMIALS_SIMPLE_HASH,|33.605333||139150206||0.0||0|,|13.062132||97050798||0.107456||84934710|,|13.196787||97104572||0.206082||84934710|,|13.297534||97204747||0.227738||84934710|,|13.124091||97118334||0.157933||84934710|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366404.51,80,5,1,262144,False,POLYNOMIALS_SIMPLE_HASH,|32.372498||139089980||0.0||0|,|13.19342||97089732||0.132525||84934710|,|13.153496||97120756||0.129936||84934710|,|13.051966||97074092||0.084025||84934710|,|13.602065||97074660||0.078476||84934710|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366466.67,80,5,1,262144,False,POLYNOMIALS_SIMPLE_HASH,|31.776679||139050546||0.0||0|,|13.209655||97091406||0.108642||84934710|,|13.320685||97217919||0.283665||84934710|,|13.293738||97121108||0.157756||84934710|,|13.146249||96222924||0.139884||84934710|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366502.85,80,5,1,262144,False,POLYNOMIALS_SIMPLE_HASH,|28.085179||139074950||0.0||0|,|13.265521||97050934||0.138265||84934710|,|13.157677||97120930||0.150289||84934710|,|13.228065||97078966||0.231133||84934710|,|13.290056||97158484||0.290002||84934710|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366535.19,128,5,1,262144,False,POLYNOMIALS_SIMPLE_HASH,|32.4842||138908083||0.0||0|,|13.756602||97110492||0.087397||84934710|,|13.943167||97240310||0.211939||84934710|,|13.936384||97263839||0.207002||84934710|,|13.962294||97159662||0.220234||84934710|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366572.52,128,5,1,262144,False,POLYNOMIALS_SIMPLE_HASH,|32.872137||138598146||0.0||0|,|13.978325||97119238||0.150643||84934710|,|13.849311||97105276||0.143746||84934710|,|13.78864||97059540||0.103904||84934710|,|13.932895||97121208||0.16564||84934710|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366611.03,128,5,1,262144,False,POLYNOMIALS_SIMPLE_HASH,|30.266897||138934618||0.0||0|,|13.969383||97128372||0.111969||84934710|,|13.900734||97139306||0.136172||84934710|,|13.749956||97052346||0.083511||84934710|,|13.859408||97111214||0.115704||84934710|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366646.61,128,5,1,262144,False,POLYNOMIALS_SIMPLE_HASH,|31.799823||138491620||0.0||0|,|13.796457||97042276||0.086968||84934710|,|14.002793||97231572||0.193382||84934710|,|13.921307||97102198||0.175328||84934710|,|13.960173||97172661||0.192261||84934710|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366684.94,128,5,1,262144,False,POLYNOMIALS_SIMPLE_HASH,|32.088058||138666674||0.0||0|,|13.790296||97286849||0.151186||84934710|,|13.899119||96704319||0.205142||84934710|,|13.783916||97138128||0.140331||84934710|,|14.14586||97065484||0.080954||84934710|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366746.47,128,5,1,262144,False,POLYNOMIALS_SIMPLE_HASH,|30.638381||138798160||0.0||0|,|13.664384||97467810||0.081018||84934710|,|13.796212||97085726||0.120136||84934710|,|13.895744||97225508||0.191229||84934710|,|13.855241||97115088||0.163984||84934710|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366782.22,128,5,1,262144,False,POLYNOMIALS_SIMPLE_HASH,|28.822016||138107724||0.0||0|,|13.88232||97119318||0.146937||84934710|,|13.984253||97233160||0.188823||84934710|,|13.927424||97124058||0.182062||84934710|,|13.777391||97128728||0.091186||84934710|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366817.1,128,5,1,262144,False,POLYNOMIALS_SIMPLE_HASH,|32.474678||138549070||0.0||0|,|13.96433||97052938||0.109218||84934710|,|13.766094||97096420||0.099306||84934710|,|13.829561||97127368||0.134123||84934710|,|13.894327||97089178||0.123539||84934710|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366856.42,128,5,1,262144,False,POLYNOMIALS_SIMPLE_HASH,|31.696645||138683502||0.0||0|,|13.802115||97125626||0.126276||84934710|,|13.931215||97298965||0.23708||84934710|,|13.924036||97241645||0.227253||84934710|,|13.97062||97136189||0.26546||84934710|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366892.79,128,5,1,262144,False,POLYNOMIALS_SIMPLE_HASH,|30.52001||138711492||0.0||0|,|13.877213||97288896||0.191146||84934710|,|13.886278||97131999||0.202901||84934710|,|13.89549||97156616||0.210863||84934710|,|14.523688||97109816||0.082058||84934710|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366929.72,80,5,2,256,False,POLYNOMIALS_SIMPLE_HASH,|0.145298||200874||0.0||0|,|0.131995||46676||3.3e-05||36960|,|0.12997||46528||4.6e-05||36960|,|0.131854||46512||5.1e-05||36960|,|0.135591||46694||5.1e-05||36960|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366932.63,80,5,2,256,False,POLYNOMIALS_SIMPLE_HASH,|0.136444||200874||0.0||0|,|0.126652||46544||4.3e-05||36960|,|0.129112||46858||3.4e-05||36960|,|0.127432||46512||5.1e-05||36960|,|0.127055||46496||7.2e-05||36960|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366935.39,80,5,2,256,False,POLYNOMIALS_SIMPLE_HASH,|0.146227||200874||0.0||0|,|0.130134||46544||4.3e-05||36960|,|0.131784||46528||5e-05||36960|,|0.136009||46578||4.4e-05||36960|,|0.135694||46562||4.4e-05||36960|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366938.2,80,5,2,256,False,POLYNOMIALS_SIMPLE_HASH,|0.139749||200874||0.0||0|,|0.130403||46808||4.7e-05||36960|,|0.127038||46660||3e-05||36960|,|0.126852||46644||5e-05||36960|,|0.121605||46496||3.3e-05||36960|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366941.02,80,5,2,256,False,POLYNOMIALS_SIMPLE_HASH,|0.150109||200808||0.0||0|,|0.139917||46808||4.3e-05||36960|,|0.124392||46528||2.3e-05||36960|,|0.140834||46710||4.4e-05||36960|,|0.131186||46562||4.4e-05||36960|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366943.82,80,5,2,256,False,POLYNOMIALS_SIMPLE_HASH,|0.143617||200874||0.0||0|,|0.133385||46808||3.3e-05||36960|,|0.125198||46528||4.9e-05||36960|,|0.133518||46578||2.8e-05||36960|,|0.130283||46562||3.4e-05||36960|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366946.61,80,5,2,256,False,POLYNOMIALS_SIMPLE_HASH,|0.142759||200874||0.0||0|,|0.133037||46808||1.9e-05||36960|,|0.124722||46528||4.4e-05||36960|,|0.135615||46776||3.3e-05||36960|,|0.128149||46496||4.3e-05||36960|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366949.43,80,5,2,256,False,POLYNOMIALS_SIMPLE_HASH,|0.143403||200874||0.0||0|,|0.123412||46544||3.5e-05||36960|,|0.125986||46528||5e-05||36960|,|0.133504||46578||4.4e-05||36960|,|0.130628||46628||4.2e-05||36960|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366952.25,80,5,2,256,False,POLYNOMIALS_SIMPLE_HASH,|0.14353||200874||0.0||0|,|0.131765||46676||4.3e-05||36960|,|0.124724||46528||4.3e-05||36960|,|0.13583||6440||2.2e-05||36960|,|0.129737||46496||4.8e-05||36960|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366955.04,80,5,2,256,False,POLYNOMIALS_SIMPLE_HASH,|0.205869||200766||0.0||0|,|0.197214||46808||4.2e-05||36960|,|0.126287||46528||4.4e-05||36960|,|0.129822||46512||4.2e-05||36960|,|0.197099||46760||4.3e-05||36960|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366957.88,128,5,2,256,False,POLYNOMIALS_SIMPLE_HASH,|0.399863||201018||0.0||0|,|0.39188||50846||5.1e-05||36960|,|0.391||50830||4.3e-05||36960|,|0.26615||50550||5e-05||36960|,|0.263229||50534||5.1e-05||36960|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366960.96,128,5,2,256,False,POLYNOMIALS_SIMPLE_HASH,|0.279366||200994||0.0||0|,|0.264555||50582||5.4e-05||36960|,|0.263286||10428||2.1e-05||36960|,|0.269835||50682||3.3e-05||36960|,|0.269639||50666||3.5e-05||36960|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366963.95,128,5,2,256,False,POLYNOMIALS_SIMPLE_HASH,|0.275406||200994||0.0||0|,|0.2616||50582||5.1e-05||36960|,|0.265462||10428||2.3e-05||36960|,|0.262107||50550||4.4e-05||36960|,|0.263346||50534||2.3e-05||36960|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366966.9,128,5,2,256,False,POLYNOMIALS_SIMPLE_HASH,|0.278957||200928||0.0||0|,|0.266397||50582||4.9e-05||36960|,|0.267165||50566||5.1e-05||36960|,|0.264063||50550||4.7e-05||36960|,|0.271651||50600||4.5e-05||36960|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366969.85,128,5,2,256,False,POLYNOMIALS_SIMPLE_HASH,|0.27717||200994||0.0||0|,|0.266157||50582||4.4e-05||36960|,|0.26546||50566||4.5e-05||36960|,|0.265806||10412||2.3e-05||36960|,|0.267019||10396||3.5e-05||36960|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366972.83,128,5,2,256,False,POLYNOMIALS_SIMPLE_HASH,|0.280172||200994||0.0||0|,|0.269272||50714||3.5e-05||36960|,|0.265||50566||4.9e-05||36960|,|0.262867||50550||4.4e-05||36960|,|0.270066||50666||3.5e-05||36960|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366975.77,128,5,2,256,False,POLYNOMIALS_SIMPLE_HASH,|0.277253||200994||0.0||0|,|0.263111||50582||4.4e-05||36960|,|0.268526||10758||2.2e-05||36960|,|0.263635||50550||4.4e-05||36960|,|0.261935||50534||6.1e-05||36960|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366978.73,128,5,2,256,False,POLYNOMIALS_SIMPLE_HASH,|0.280057||200994||0.0||0|,|0.266901||50714||3.3e-05||36960|,|0.263749||50566||6e-05||36960|,|0.269334||50682||3.4e-05||36960|,|0.270693||50666||3.5e-05||36960|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366981.66,128,5,2,256,False,POLYNOMIALS_SIMPLE_HASH,|0.279897||200994||0.0||0|,|0.262146||50582||4.5e-05||36960|,|0.271048||50764||3.9e-05||36960|,|0.263696||50550||4.9e-05||36960|,|0.266125||10462||2.5e-05||36960|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366984.62,128,5,2,256,False,POLYNOMIALS_SIMPLE_HASH,|0.277443||200994||0.0||0|,|0.267351||50582||4.9e-05||36960|,|0.265026||50566||4.8e-05||36960|,|0.267902||50616||3.3e-05||36960|,|0.268875||50600||3.4e-05||36960|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366987.57,80,5,2,1024,False,POLYNOMIALS_SIMPLE_HASH,|0.214088||665842||0.0||0|,|0.162703||46040||4.4e-05||184350|,|0.163755||46156||4.8e-05||184350|,|0.155065||45876||6.3e-05||184350|,|0.162267||45992||4.9e-05||184350|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366990.47,80,5,2,1024,False,POLYNOMIALS_SIMPLE_HASH,|0.203119||665578||0.0||0|,|0.165699||46040||7.5e-05||184350|,|0.160522||45892||6.3e-05||184350|,|0.164188||45876||6.7e-05||184350|,|0.16415||6952||4.3e-05||184350|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366993.37,80,5,2,1024,False,POLYNOMIALS_SIMPLE_HASH,|0.205323||665446||0.0||0|,|0.16684||46172||4.8e-05||184350|,|0.163921||46156||3.7e-05||184350|,|0.159195||6968||6.7e-05||184350|,|0.159556||6952||4.3e-05||184350|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366996.24,80,5,2,1024,False,POLYNOMIALS_SIMPLE_HASH,|0.211758||665710||0.0||0|,|0.166171||46172||4.9e-05||184350|,|0.159342||45892||5.2e-05||184350|,|0.170595||46140||5.6e-05||184350|,|0.163734||7018||5e-05||184350|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485366999.11,80,5,2,1024,False,POLYNOMIALS_SIMPLE_HASH,|0.27246||665104||0.0||0|,|0.230432||7264||4.9e-05||184350|,|0.169261||46354||6.4e-05||184350|,|0.16554||6968||5.3e-05||184350|,|0.23469||46190||5.4e-05||184350|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485367002.05,80,5,2,1024,False,POLYNOMIALS_SIMPLE_HASH,|0.20876||665446||0.0||0|,|0.16817||46172||7.4e-05||184350|,|0.161592||6984||4.2e-05||184350|,|0.171899||46140||7.5e-05||184350|,|0.164138||6952||4.4e-05||184350|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485367004.94,80,5,2,1024,False,POLYNOMIALS_SIMPLE_HASH,|0.265793||664918||0.0||0|,|0.232771||46304||5.1e-05||184350|,|0.167009||7446||5e-05||184350|,|0.164948||7034||4.3e-05||184350|,|0.228614||7216||4.7e-05||184350|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485367007.89,80,5,2,1024,False,POLYNOMIALS_SIMPLE_HASH,|0.278475||664984||0.0||0|,|0.231543||46304||5.1e-05||184350|,|0.166006||46024||3.8e-05||184350|,|0.160244||45876||6.2e-05||184350|,|0.225102||7216||5.2e-05||184350|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485367010.88,80,5,2,1024,False,POLYNOMIALS_SIMPLE_HASH,|0.208184||665632||0.0||0|,|0.1605||7000||4.2e-05||184350|,|0.160595||45892||5.1e-05||184350|,|0.164585||45810||5.9e-05||184350|,|0.168246||46124||7e-05||184350|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485367013.77,80,5,2,1024,False,POLYNOMIALS_SIMPLE_HASH,|0.207796||665764||0.0||0|,|0.158961||7000||5.6e-05||184350|,|0.16779||46552||5.4e-05||184350|,|0.165273||46074||5.1e-05||184350|,|0.160277||6952||5.3e-05||184350|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485367016.66,128,5,2,1024,False,POLYNOMIALS_SIMPLE_HASH,|0.34848||665950||0.0||0|,|0.304375||80235||6e-05||184350|,|0.312931||80351||8.8e-05||184350|,|0.296206||11204||5.2e-05||184350|,|0.304744||80055||5.1e-05||184350|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485367019.66,128,5,2,1024,False,POLYNOMIALS_SIMPLE_HASH,|0.356794||666016||0.0||0|,|0.297956||71022||4.4e-05||184350|,|0.303568||80087||7.1e-05||184350|,|0.303482||80071||5e-05||184350|,|0.307116||80187||6.2e-05||184350|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485367022.68,128,5,2,1024,False,POLYNOMIALS_SIMPLE_HASH,|0.353906||665950||0.0||0|,|0.298667||71022||5.3e-05||184350|,|0.312571||80285||9.5e-05||184350|,|0.307161||80203||5e-05||184350|,|0.295319||71106||4.4e-05||184350|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485367025.7,128,5,2,1024,False,POLYNOMIALS_SIMPLE_HASH,|0.355092||666016||0.0||0|,|0.296573||41129||5.2e-05||184350|,|0.304405||71072||3.9e-05||184350|,|0.315757||80137||3.9e-05||184350|,|0.312214||80121||4.5e-05||184350|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485367028.7,128,5,2,1024,False,POLYNOMIALS_SIMPLE_HASH,|0.343856||665950||0.0||0|,|0.305419||80169||9.4e-05||184350|,|0.305387||80021||5.4e-05||184350|,|0.306179||11204||4.5e-05||184350|,|0.303743||70974||5.3e-05||184350|
6eefd341eeeaddedc0ceab6a92631ad7f29489ca,None,None,1485367031.72,128,5,2,1024,False,POLYNOMIALS_SIMPLE_HASH,|0.361896||666082||0.0||0|,|0.306785||80037||5.1e-05||184350|,|0.313149||80525||8.3e-05||184350|,|0.305201||80005||7.4e-05||184350|,|0.309441||80055||4.6e-05||184350|
